뉴스 식별자,일자,언론사,기고자,title_kor,통합 분류1,통합 분류2,통합 분류3,사건/사고 분류1,사건/사고 분류2,사건/사고 분류3,인물,위치,기관,keys_kor,특성추출(가중치순 상위 50개),summary,URL,분석제외 여부
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 넥센 양훈, 한화 타선에 주저앉고 말았네?",지역>대전,,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","넥센,양훈,한화,타선,넥센,히어로즈,선발,양훈,한화생명이글스파크,대전,진행,한화,이글스,경기,동점,허용,2016.04,대전","한화,양훈,넥센,이글스,히어로즈,한화생명이글스파크,대전,동점,경기,허용,선발,타선,진행",넥센 히어로즈 선발 양훈이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 2회 동점을 허용하며 주저앉고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 넥센 양훈, 친정팀 한화의 홈 개막전에 등판 승부수!",지역>대전, 스포츠>야구>한국프로야구,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","넥센,양훈,친정,한화,개막전,등판,승부수,넥센,히어로즈,선발,양훈,한화생명이글스파크,대전,진행,한화,이글스,경기,김태균,상대,2016.04,대전","한화,양훈,넥센,김태균,승부수,이글스,히어로즈,개막전,한화생명이글스파크,대전,경기,상대,등판,선발,진행,친정",넥센 히어로즈 선발 양훈이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 김태균을 상대하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 신성현, 추격의 물꼬를 트는 2루타!",지역>대전,,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,신성현,추격,물꼬,2루타,신성현,한화,이글스,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,질주,2016.04,대전","신성현,한화,이글스,히어로즈,넥센,2루타,한화생명이글스파크,대전,경기,질주,물꼬,추격,진행",한화 이글스 신성현이 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 2회 2루타를 쳐낸 뒤 질주하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 넥센 양훈, 친정이라 긴장했나봐요...?",지역>대전, 스포츠>야구>한국프로야구,,,,,양훈,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","넥센,양훈,친정,긴장,넥센,히어로즈,선발,양훈,한화생명이글스파크,대전,진행,한화,이글스,경기,동점,허용,투수,코치,마운드,상태,확인,2016.04,대전","양훈,넥센,이글스,한화,히어로즈,한화생명이글스파크,대전,동점,마운드,코치,상태,투수,경기,확인,허용,진행,긴장,친정,선발",넥센 히어로즈 선발 양훈이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 2회 동점을 허용하며 흔들리자 투수 코치가 마운드에 올라 상태를 확인하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 로사리오, 추격 시동 부릉부릉~",지역>대전,,,,,,,"로사리오,한화생명이글스파크,대전,경기","한화 이글스,로사리오,부릉,히어로즈","한화,로사리오,추격,시동,로사리오,한화,이글스,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,2회,득점,덕아웃,하이파이브,2016.04,대전","한화,로사리오,이글스,2회,덕아웃,히어로즈,넥센,파이브,한화생명이글스파크,대전,득점,경기,하이파이브,하이,진행,시동,추격",한화 이글스 로사리오가 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 2회 팀의 첫 득점을 올린 뒤 덕아웃에 돌아와 하이파이브를 하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 마에스트리, 홈 개막전에서 폭투에 피홈런까지!",지역>대전, 스포츠>야구>한국프로야구,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,마에스트리,개막전,폭투,피홈런,김민성,넥센,히어로즈,한화생명이글스파크,대전,진행,한화,이글스,경기,홈런,솔로,마운드,마에스트리,실루엣,2016.04,대전","마에스트리,넥센,한화,히어로즈,폭투,피홈런,이글스,개막전,김민성,한화생명이글스파크,대전,솔로,경기,실루엣,홈런,마운드,진행",넥센 히어로즈 김민성이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 3회 솔로 홈런을 쳐낸 뒤 마운드의 마에스트리의 실루엣을 스치고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 넥센 김민성, 대전 야구장 침묵시키는 홈런포!",지역>대전, 스포츠>야구>한국프로야구,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","넥센,김민성,침묵,대전,야구장,홈런포,김민성,넥센,히어로즈,한화생명이글스파크,대전,진행,한화,이글스,경기,홈런,솔로,그라운드,2016.04,대전","넥센,야구장,히어로즈,김민성,이글스,한화,홈런포,한화생명이글스파크,대전,솔로,경기,그라운드,홈런,진행,침묵",넥센 히어로즈 김민성이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 3회 솔로 홈런을 쳐낸 뒤 그라운드를 돌고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 넥센 김민성, 양훈 기살리는 홈런포!",지역>대전, 스포츠>야구>한국프로야구,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","넥센,김민성,양훈,홈런포,김민성,넥센,히어로즈,한화생명이글스파크,대전,진행,한화,이글스,경기,홈런,솔로,홈베이스,2016.04,대전","넥센,김민성,히어로즈,이글스,한화,홈베이스,양훈,홈런포,한화생명이글스파크,대전,솔로,경기,진행,홈런",넥센 히어로즈 김민성이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 2-2로 맞선 3회 솔로 홈런을 쳐낸 뒤 홈베이스를 밟고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,배우근,"47살 현역 시구자 구대성, 아직 137km 던진다",스포츠>야구>한국프로야구,,,,,,"구대성,김성근","한화생명이글스파크,대전,경기,호주리그,시드니,한국,호주","한화 이글스,한국시리즈,삼성 라이온즈,아카데미,제구,히어로즈,블루삭스,호주,청소년대표팀,한밭구장","현역,시구자,구대,137km,한화,이글스,레전드,구대,한화생명이글스파크,대전,진행,넥센,히어로즈,시즌,개막전,시구,2016.04,대전,구대성,대전,한화,개막전,등판,선수,시구자,마운드,구대성,한화,레전드,출신,다승,정규,리그,구원부문,동시,석권,시즌,MVP,수상,1999년,창단,우승,한국시리즈,우승,경기,출장,3세이브,기록,구대성,라이온즈,삼성,대전,경기,은퇴,호주,블루삭스,호주,리그,시드니,선수생활,시구,제의,연락,열흘전,6년,밭구장,시구,우승,영상,생각,한화,우승,선수들,결과,선수들,출루,노력,호주,시합,출전,리그,아카데미,아이들,지도,성인팀,교육,한국,야구,시골,인터넷,소식,현역,선수생활,구속,생각,구속,구속,제구,중요,호주,야구,인기,인기,웃음,관중,정도,수준,정도,우리나라,타자,투수,우리나라,수준,스피드,96마일,투수,타자들,호주,생활,즐거움,한국,호주,야구,정도,사람들,야구,기쁨,한국,일정,금요일,8일,호주,7월,한국,시합,청소년,대표,일정,확인,계획,코치,호주,청소년,대표,김성근,감독,합류,농담식,합류,선수들,지도,웃음,마지막,후배들,경기,최고,생각,결과,야구장,생각","호주,구대성,한국,한화,구대,우리나라,레전드,시구자,시드니,개막전,선수들,3세이브,삼성,블루삭스,선수생활,열흘전,96마일,아이들,후배들","한화 이글스의 레전드 구대성이 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 시즌 개막전에서 시구를 하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com



구대성(47)이 5일 대전에서 열린 한화의 홈 개막전에 등판했다. 선수가 아닌 시구자로 마운드에 올랐다. 구대성은 한화의 레전드 출신이다. 지난 1..",,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 마에스트리, 아차! 중요한 걸 흘렸어!",지역>지역일반, 스포츠>스포츠일반,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,마에스트리,중요,한화,이글스,선발,마에스트리,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,김민성,땅볼,타구,2016.04,대전","마에스트리,김민성,한화,히어로즈,넥센,땅볼,이글스,한화생명이글스파크,대전,경기,타구,진행,선발,중요",한화 이글스 선발 마에스트리가 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 1회 김민성의 내야 땅볼 타구를 직접 잡으려다 놓치고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 넥센 양훈, 1회는 좋았는데...?",지역>대전, 스포츠>야구>한국프로야구,,,,,양훈,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","넥센,양훈,1회,넥센,히어로즈,선발,양훈,한화생명이글스파크,대전,진행,한화,이글스,경기,플레이,병살,박수,격려,2016.04,대전","1회,양훈,넥센,한화,이글스,히어로즈,한화생명이글스파크,대전,병살,격려,박수,진행,경기,선발,플레이",넥센 히어로즈 선발 양훈이 5일 대전 한화생명이글스파크에서 진행된 한화 이글스와의 경기에서 1회 병살 플레이에 박수로 격려하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 김태균, '츤데레'? 마에스트리 엉덩이 툭!",지역>대전, 스포츠>스포츠일반,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,김태균,츤데레,마에스트리,엉덩이,김태균,한화,이글스,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,선발,마에스트리,실책,출루,허용,엉덩이,격려,2016.04,대전","마에스트리,김태균,이글스,한화,히어로즈,넥센,한화생명이글스파크,츤데레,대전,엉덩이,경기,출루,진행,선발,실책,허용,격려",한화 이글스 김태균이 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 선발 마에스트리가 실책으로 출루를 허용하자 엉덩이를 토닥이며 격려하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 마에스트리, 1회 2실점이길 그나마 다행이야...",지역>대전, 스포츠>야구>한국프로야구,,,,,"조인성,마에스트리","한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,마에스트리,다행,마에스트리,한화,이글스,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,투구,조인,포수,글러브,2016.04,대전","한화,마에스트리,이글스,히어로즈,넥센,한화생명이글스파크,대전,포수,글러브,투구,경기,진행,다행,조인",한화 이글스 마에스트리가 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 1회 2실점으로 투구를 마친 뒤 조인성 포수와 글러브를 마주치고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 마에스트리, 긴장했나? 어이없는 실수!",지역>대전, 스포츠>스포츠일반,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,마에스트리,긴장,실수,한화,이글스,선발,마에스트리,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,김민성,땅볼,타구,2016.04,대전","마에스트리,김민성,한화,히어로즈,넥센,땅볼,이글스,한화생명이글스파크,대전,경기,타구,진행,실수,선발,긴장",한화 이글스 선발 마에스트리가 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 1회 김민성의 내야 땅볼 타구를 직접 잡으려다 놓치고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 시구 구대성, 심판들도 오랜만이에요~",지역>대전,,,,,,구대성,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","구대성,한화,시구,구대,심판들,오랜만,한화,이글스,레전드,구대,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,개막,기념,시구,준비,이민호,주심,악수,2016.04,대전","한화,구대,레전드,구대성,히어로즈,넥센,이민호,오랜만,심판들,한화생명이글스파크,이글스,시구,대전,경기,주심,악수,개막,심판,진행,기념,준비",한화 이글스 레전드 구대성이 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 홈 개막을 기념하는 시구를 준비하며 이민호 주심과 악수하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
10100101.2,20160405,스포츠서울,김도훈,"[SS포토] 한화 마에스트리, 홈 개막전에 폭투로 첫 실점이라니...",지역>대전, 스포츠>야구>한국프로야구,,,,,,"한화생명이글스파크,대전,경기","한화 이글스,히어로즈","한화,마에스트리,개막전,폭투,실점,한화,이글스,선발,마에스트리,한화생명이글스파크,대전,진행,넥센,히어로즈,경기,폭투,선취점,모습,투구,준비,2016.04,대전","폭투,마에스트리,한화,히어로즈,넥센,이글스,선취점,한화생명이글스파크,개막전,대전,투구,준비,경기,모습,진행,선발,실점",한화 이글스 선발 마에스트리가 5일 대전 한화생명이글스파크에서 진행된 넥센 히어로즈와의 경기에서 1회 폭투로 선취점을 내준 뒤 아쉬운 모습으로 투구를 준비하고 있다. 2016.04.05. 대전 | 김도훈기자 dica@sportsseoul.com,,
